#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1609881340.9530406,44.5,4.8,50.0,0.7,50.0,33.44,198184284160,0
1609881341.9538844,37.4,5.8,55.8,1.0,44.2,33.44,198277140480,0
1609881342.955447,46.7,5.4,47.0,0.9,53.0,32.13,198293798912,0
1609881343.957827,70.7,5.3,23.8,0.2,76.2,32.13,198176329728,0
1609881344.9593816,72.5,5.9,21.2,0.4,78.8,32.13,197833351168,0
1609881345.9608963,77.5,5.6,16.7,0.2,83.3,32.13,197591920640,0
1609881346.9618776,75.2,5.3,19.1,0.3,80.9,32.13,197565943808,0
1609881347.9634616,84.5,7.8,7.6,0.1,92.4,32.2,197311062016,0
1609881348.9658258,90.5,6.1,3.5,0.0,96.5,32.2,197263220736,0
1609881349.9673712,90.5,6.7,2.8,0.0,97.2,32.2,197094490112,0
1609881350.9689424,78.6,5.8,15.4,0.3,84.6,32.2,197186101248,0
1609881351.9698255,73.1,5.0,21.6,0.3,78.4,32.2,197582532608,0
1609881352.9714885,70.8,5.8,23.1,0.3,76.9,31.7,197667819520,0
1609881353.9731057,67.2,6.9,25.5,0.4,74.5,31.7,197630238720,0
1609881354.9778337,84.4,6.0,9.6,0.1,90.4,31.7,197613690880,0
1609881355.979505,87.3,7.1,5.6,0.0,94.4,31.7,197332992000,0
1609881356.9818342,88.1,6.1,5.7,0.1,94.3,31.7,197175803904,0
1609881357.9835012,92.1,6.0,2.0,0.0,98.0,33.09,197392678912,0
1609881358.9858365,85.3,4.1,10.3,0.3,89.7,33.09,197326442496,0
1609881359.9889133,72.1,4.4,23.0,0.5,77.0,33.09,197752020992,0
1609881360.989865,63.3,6.3,29.7,0.8,70.3,33.09,197684760576,0
1609881361.9914265,58.8,5.9,34.7,0.6,65.3,33.09,197767716864,0
1609881362.9929743,69.7,7.5,22.6,0.3,77.5,33.16,197615017984,0
1609881363.9962819,85.8,7.0,7.3,0.0,92.7,33.16,197523845120,0
1609881365.0018268,77.0,6.1,16.5,0.4,83.5,33.16,197360345088,0
1609881366.0045242,84.0,6.8,9.1,0.1,90.9,33.16,197321854976,0
1609881367.0058622,80.5,4.9,14.5,0.2,85.5,33.16,197480824832,0
1609881368.0074074,71.3,6.5,21.8,0.4,78.2,32.59,197426688000,0
1609881369.0089731,76.3,5.4,18.1,0.2,81.9,32.59,197690122240,0
1609881370.0098653,81.1,5.3,13.4,0.2,86.6,32.59,197722009600,0
1609881371.011449,70.2,5.0,24.2,0.6,75.8,32.59,197727580160,0
1609881372.0130396,54.8,6.6,38.2,0.5,61.8,32.59,197473185792,0
1609881373.01386,64.6,7.7,27.3,0.4,72.8,32.14,197598433280,0
1609881374.017827,81.2,6.0,12.6,0.2,87.4,32.14,197615194112,0
1609881375.0218246,93.3,6.3,0.4,0.0,99.6,32.14,197462409216,0
1609881376.0258245,94.8,4.8,0.4,0.0,99.6,32.14,197297278976,0
1609881377.027346,88.8,4.8,6.4,0.0,93.6,32.14,197409804288,0
1609881378.02893,70.8,6.0,22.8,0.4,77.2,32.13,197294915584,0
1609881379.0298333,72.8,6.8,20.0,0.3,80.0,32.13,197600296960,0
1609881380.0313973,85.9,8.0,6.1,0.0,93.9,32.13,197348556800,0
1609881381.0329568,95.6,4.3,0.2,0.0,99.8,32.13,197322235904,0
1609881382.0338345,92.8,6.0,1.1,0.0,98.9,32.13,197136105472,0
1609881383.0353606,85.1,6.1,8.7,0.1,91.3,32.28,197159505920,0
1609881384.037826,94.3,4.4,1.2,0.0,98.8,32.28,197416079360,0
1609881385.0394173,85.3,6.8,7.9,0.1,92.1,32.28,197297086464,0
1609881386.0418148,82.7,7.0,10.2,0.1,89.8,32.28,197305888768,0
1609881387.0436375,88.2,7.2,4.5,0.0,95.5,32.28,197163413504,0
1609881388.0458274,81.1,5.3,13.4,0.1,86.6,32.34,197282709504,0
1609881389.0473769,84.5,6.7,8.7,0.0,91.3,32.34,197360664576,0
1609881390.0480294,81.1,5.6,13.0,0.3,87.0,32.34,197547540480,0
1609881391.0493686,72.1,4.9,22.5,0.5,77.5,32.34,197582127104,0
1609881392.0509603,72.9,7.4,19.4,0.3,80.6,32.34,197510787072,0
1609881393.0525103,60.8,5.3,33.4,0.5,66.6,31.35,197718630400,0
1609881394.053865,66.1,5.9,27.5,0.5,72.5,31.35,197761171456,0
1609881395.0554283,66.5,7.0,26.0,0.6,74.0,31.35,197656449024,0
1609881396.0569484,71.9,7.0,21.0,0.1,79.0,31.35,197548703744,0
1609881397.0578628,82.8,5.5,11.6,0.1,88.4,31.35,197645225984,0
1609881398.0594075,87.6,7.3,5.0,0.0,95.0,31.72,197309501440,0
1609881399.061828,84.5,6.5,8.8,0.2,91.2,31.72,197149679616,0
1609881400.0633812,92.3,4.7,2.9,0.1,97.1,31.72,197205168128,0
1609881401.064915,74.8,7.2,17.9,0.2,82.1,31.72,197205798912,0
1609881402.0658295,73.0,7.1,19.5,0.4,80.5,31.72,197203836928,0
1609881403.067824,85.3,5.0,9.6,0.1,90.4,32.38,197590573056,0
1609881404.069481,89.8,4.9,5.3,0.0,94.7,32.38,197442379776,0
1609881405.0711534,80.7,6.4,12.9,0.0,87.1,32.38,197522264064,0
1609881406.0728335,77.7,5.3,16.6,0.4,83.4,32.38,197600878592,0
1609881407.0738702,75.5,6.2,18.2,0.2,81.8,32.38,197347180544,0
1609881408.0778368,84.9,8.2,6.9,0.0,93.1,32.35,197380096000,0
1609881409.0794408,87.3,6.4,6.3,0.1,93.7,32.35,197249327104,0
1609881410.0810544,81.9,5.4,12.5,0.1,87.5,32.35,197148917760,0
1609881411.0821376,82.6,7.9,9.4,0.1,90.6,32.35,197089337344,0
1609881412.0843482,90.6,6.3,3.1,0.0,96.9,32.35,197352906752,0
1609881413.089836,94.1,5.4,0.6,0.0,99.4,33.21,197163286528,0
1609881414.0915282,89.4,4.6,6.0,0.0,94.0,33.21,197508820992,0
1609881415.0931988,84.0,5.0,11.0,0.1,89.1,33.21,197527162880,0
1609881416.0948493,67.1,5.4,27.1,0.3,72.9,33.21,197724213248,0
1609881417.0965307,59.8,6.8,32.8,0.6,67.2,33.21,197429354496,0
1609881418.097837,68.4,6.1,25.1,0.4,74.9,32.71,197702893568,0
1609881419.0995119,79.3,4.3,16.0,0.5,84.0,32.71,197820620800,0
1609881420.1011653,72.5,3.5,23.5,0.4,76.5,32.71,197977866240,0
1609881421.1018693,62.3,3.1,33.8,0.8,66.2,32.71,198096457728,0
1609881422.103525,55.5,4.4,39.3,0.8,60.7,32.71,198107627520,0
1609881423.105164,51.6,7.8,40.0,0.5,59.9,31.93,197783216128,0
1609881424.105873,63.4,5.4,30.6,0.6,69.5,31.93,197834850304,0
1609881425.1075518,82.7,4.7,12.2,0.3,87.8,31.93,198019731456,0
1609881426.1091933,79.9,3.5,16.4,0.2,83.6,31.93,197932249088,0
1609881427.1098356,67.6,3.9,27.7,0.9,72.3,31.93,197997690880,0
1609881428.111468,62.4,5.9,31.2,0.6,68.8,31.46,197817995264,0
1609881429.1131132,75.9,5.6,18.2,0.3,81.8,31.46,197784879104,0
1609881430.1142972,89.9,5.2,4.8,0.1,95.2,31.46,197803687936,0
1609881431.1159186,85.0,6.4,8.4,0.1,91.6,31.46,197383512064,0
1609881432.1174672,83.5,5.9,10.4,0.1,89.5,31.46,197228457984,0
1609881433.1190305,87.2,6.9,5.8,0.1,94.2,32.22,197305200640,0
1609881434.1218266,91.6,4.0,4.3,0.1,95.7,32.22,197452742656,0
1609881435.1258256,95.4,4.2,0.4,0.0,99.6,32.22,197537128448,0
1609881436.127412,85.7,5.9,8.3,0.1,91.7,32.22,197520539648,0
1609881437.1290076,77.2,5.8,16.7,0.3,83.3,32.22,197287989248,0
1609881438.130809,77.8,5.3,16.8,0.1,83.2,31.72,197466963968,0
1609881439.1324046,74.8,6.2,18.9,0.1,81.1,31.72,197628620800,0
1609881440.1338227,80.5,6.7,12.5,0.3,87.5,31.72,197473030144,0
1609881441.1353483,83.8,5.8,10.3,0.1,89.7,31.72,197589393408,0
1609881442.1368935,86.3,6.9,6.7,0.1,93.3,31.72,197273673728,0
1609881443.1378274,82.8,8.2,9.0,0.0,91.0,32.7,196971970560,0
1609881444.1418283,91.9,7.2,0.9,0.0,99.1,32.7,197013516288,0
1609881445.143387,81.2,7.7,11.0,0.2,89.0,32.7,196898455552,0
1609881446.1454704,92.0,6.7,1.4,0.0,98.6,32.7,196995170304,0
1609881447.1498303,91.2,6.3,2.5,0.0,97.5,32.7,197162348544,0
1609881448.1513875,93.7,5.5,0.8,0.0,99.2,33.61,197172969472,0
1609881449.1528492,83.1,8.1,8.8,0.1,91.2,33.61,197072293888,0
1609881450.154384,92.0,5.9,2.1,0.0,97.9,33.61,197191991296,0
1609881451.1578496,88.4,6.7,4.9,0.0,95.1,33.61,197213745152,0
1609881452.1594238,93.2,5.0,1.8,0.0,98.2,33.61,197335392256,0
1609881453.160995,86.7,5.3,8.1,0.0,91.9,34.12,197404004352,0
1609881454.1618629,73.2,3.7,22.7,0.4,77.3,34.12,197668478976,0
1609881455.163439,53.9,4.8,40.6,0.6,59.4,34.12,197868269568,0
1609881456.164979,50.3,6.1,43.0,0.6,57.1,34.12,198030151680,0
1609881457.1658266,63.1,4.0,32.5,0.4,67.5,34.12,198256492544,0
1609881458.1674027,70.0,7.5,22.2,0.3,77.8,33.79,197913862144,0
1609881459.1689587,74.2,6.0,19.5,0.3,80.5,33.79,197706870784,0
1609881460.1698277,79.0,7.9,12.7,0.4,87.3,33.79,197412818944,0
1609881461.171431,77.1,6.0,16.8,0.1,83.2,33.79,197240840192,0
1609881462.1729677,74.1,6.7,18.4,0.8,81.6,33.79,197255237632,0
1609881463.1738331,76.8,5.5,17.3,0.5,82.7,33.65,197528559616,0
1609881464.1754117,71.7,6.0,22.2,0.1,77.8,33.65,197594636288,0
1609881465.1770062,75.3,4.5,20.0,0.2,80.0,33.65,197754368000,0
1609881466.1778674,66.9,4.8,28.0,0.4,72.0,33.65,197827158016,0
1609881467.1794152,74.1,7.2,18.5,0.2,81.5,33.65,197683286016,0
1609881468.1809437,76.1,6.5,17.4,0.1,82.6,33.2,197492699136,0
1609881469.185398,92.8,4.7,2.5,0.0,97.5,33.2,197578653696,0
1609881470.1869316,90.1,6.4,3.4,0.1,96.6,33.2,197377081344,0
1609881471.1885138,76.8,4.6,18.6,0.1,81.4,33.2,197210996736,0
1609881472.1898258,77.7,7.5,14.8,0.0,85.2,33.2,197508435968,0
1609881473.191402,74.6,6.3,19.0,0.2,81.0,32.46,197349486592,0
1609881474.194033,86.6,7.8,5.5,0.1,94.5,32.46,197235863552,0
1609881475.19557,84.8,6.6,8.6,0.1,91.4,32.46,197175222272,0
1609881476.1978254,91.4,4.2,4.5,0.0,95.5,32.46,197299556352,0
1609881477.1994174,74.2,5.6,19.9,0.3,80.1,32.46,197582684160,0
1609881478.2010002,58.7,5.9,34.7,0.7,65.3,32.18,197560913920,0
1609881479.2018654,58.9,6.0,34.7,0.4,65.3,32.18,197738332160,0
1609881480.2034667,55.7,5.4,38.1,0.7,61.9,32.18,197922783232,0
1609881481.205047,65.9,5.9,27.7,0.5,72.3,32.18,197972475904,0
1609881482.2058759,70.3,5.5,23.6,0.6,76.4,32.18,197853970432,0
1609881483.2074049,67.9,4.5,27.2,0.4,72.8,32.65,197927862272,0
1609881484.208948,72.0,6.4,21.2,0.4,78.8,32.65,197719740416,0
1609881485.2098355,73.4,5.5,20.8,0.4,79.2,32.65,197644754944,0
1609881486.2124085,85.5,7.0,7.5,0.0,92.5,32.65,197539438592,0
1609881487.2178276,87.2,4.6,8.1,0.1,91.9,32.65,197464977408,0
1609881488.2214642,87.0,6.5,6.4,0.0,93.6,33.56,197255499776,0
1609881489.2258444,89.4,7.2,3.3,0.0,96.7,33.56,197245816832,0
1609881490.227705,88.2,5.3,6.5,0.0,93.5,33.56,197168451584,0
1609881491.2293398,90.1,6.5,3.4,0.0,96.6,33.56,197194358784,0
1609881492.2338347,90.9,6.7,2.4,0.0,97.6,33.56,197134340096,0
1609881493.238043,93.5,5.8,0.7,0.0,99.3,34.47,197204971520,0
1609881494.2396603,90.7,5.2,4.1,0.0,95.9,34.47,197304872960,0
1609881495.2413309,74.7,5.1,19.7,0.4,80.2,34.47,197291843584,0
1609881496.243019,77.4,6.3,16.0,0.3,84.0,34.47,197589372928,0
1609881497.2446625,80.0,9.8,10.1,0.1,89.9,34.47,197150208000,0
1609881498.2498345,88.4,6.2,5.3,0.1,94.7,34.92,197206515712,0
1609881499.2538412,94.6,5.2,0.2,0.0,99.8,34.92,197162098688,0
1609881500.2554727,89.0,4.8,6.1,0.1,93.9,34.92,197247070208,0
1609881501.2571015,83.8,7.1,9.1,0.0,90.9,34.92,197317963776,0
1609881502.257843,84.9,5.0,10.0,0.1,90.0,34.92,197512261632,0
1609881503.2594998,67.3,4.7,27.4,0.5,72.5,34.6,197524971520,0
1609881504.2611673,60.7,5.7,32.8,0.7,67.2,34.6,197717397504,0
1609881505.2626138,68.3,5.5,25.8,0.4,74.3,34.6,197984948224,0
1609881506.2642913,70.6,4.8,24.2,0.5,75.8,34.6,197863149568,0
1609881507.2668464,67.3,4.4,27.6,0.7,72.4,34.6,197973389312,0
1609881508.2685082,56.5,7.0,35.8,0.7,64.2,33.67,197733617664,0
1609881509.2698336,61.3,5.9,32.2,0.7,67.8,33.67,197743185920,0
1609881510.2715056,74.9,6.3,18.5,0.3,81.5,33.67,197715329024,0
1609881511.2731874,71.8,5.9,22.0,0.3,78.0,33.67,197634510848,0
1609881512.2738485,78.2,3.8,17.9,0.1,82.1,33.67,197742948352,0
1609881513.2755423,73.1,5.4,21.3,0.2,78.7,33.78,197748367360,0
1609881514.2772288,73.3,5.1,21.3,0.3,78.7,33.78,197699575808,0
1609881515.2798085,81.6,7.5,10.5,0.3,89.5,33.78,197500641280,0
1609881516.2818372,86.9,7.0,6.0,0.2,94.0,33.78,197267906560,0
1609881517.2858346,89.3,7.1,3.6,0.0,96.4,33.78,197055819776,0
1609881518.287497,93.8,5.6,0.6,0.0,99.4,34.36,197234556928,0
1609881519.2891207,81.9,6.6,11.3,0.2,88.7,34.36,197102424064,0
1609881520.2898417,86.1,6.1,7.7,0.0,92.3,34.36,197326233600,0
1609881521.2914796,89.6,6.5,3.8,0.0,96.2,34.36,197318471680,0
1609881522.293107,86.6,6.5,6.9,0.1,93.1,34.36,197146828800,0
1609881523.2938411,92.3,6.0,1.7,0.0,98.3,34.33,197364117504,0
1609881524.296006,85.4,7.2,7.3,0.0,92.7,34.33,197109018624,0
1609881525.2975698,79.0,6.8,14.0,0.2,86.0,34.33,197132775424,0
1609881526.299216,84.1,4.5,11.3,0.1,88.7,34.33,197334917120,0
1609881527.3008418,72.6,8.3,18.8,0.3,81.2,34.33,197260980224,0
1609881528.3027964,81.8,9.3,8.7,0.1,91.3,34.46,197107929088,0
1609881529.3058293,90.1,5.8,4.1,0.0,95.9,34.46,197051883520,0
1609881530.3098266,90.4,5.8,3.8,0.0,96.2,34.46,197219151872,0
1609881531.3114014,90.3,6.2,3.5,0.0,96.5,34.46,197254799360,0
1609881532.3129842,80.0,6.5,13.4,0.2,86.6,34.46,197166428160,0
1609881533.3138292,72.2,6.3,21.1,0.4,78.9,34.27,197372092416,0
1609881534.3154075,70.7,6.7,22.5,0.1,77.5,34.27,197336510464,0
1609881535.316949,64.7,8.0,27.0,0.3,73.0,34.27,197355507712,0
1609881536.317863,76.0,5.1,18.6,0.3,81.4,34.27,197570433024,0
1609881537.3194115,72.2,8.4,19.0,0.4,81.0,34.27,197313949696,0
1609881538.3209445,83.0,5.9,11.0,0.1,89.0,33.84,197417574400,0
1609881539.3218257,76.6,6.9,16.3,0.2,83.7,33.84,197280018432,0
1609881540.3234124,78.4,6.7,14.8,0.1,85.2,33.84,197446025216,0
1609881541.3249516,82.6,4.0,13.4,0.1,86.6,33.84,197627695104,0
1609881542.3258257,74.4,6.1,19.2,0.2,80.8,33.84,197644595200,0
1609881543.3273685,77.2,7.7,15.0,0.1,85.0,32.98,197340852224,0
1609881544.3298268,92.7,6.3,1.0,0.0,99.0,32.98,197361152000,0
1609881545.3338258,95.8,4.0,0.2,0.0,99.8,32.98,197298266112,0
1609881546.3378258,93.4,6.1,0.6,0.0,99.4,32.98,197097484288,0
1609881547.341826,93.3,6.6,0.1,0.0,99.9,32.98,197108908032,0
1609881548.346019,94.7,5.3,0.0,0.0,100.0,34.42,197030330368,0
1609881549.3498373,96.0,3.9,0.1,0.0,99.9,34.42,197223100416,0
1609881550.351384,94.4,3.4,2.1,0.0,97.9,34.42,197300514816,0
1609881551.3529289,66.9,4.5,28.3,0.3,71.7,34.42,197441957888,0
1609881552.3538299,54.1,6.0,39.3,0.7,60.7,34.42,197677965312,0
1609881553.3553963,63.9,6.2,29.2,0.6,70.8,33.83,197887844352,0
1609881554.3569648,80.4,5.6,13.7,0.2,86.3,33.83,197836058624,0
1609881555.3578632,68.5,5.3,25.7,0.6,74.3,33.83,197698543616,0
1609881556.3593884,71.3,5.2,23.2,0.4,76.8,33.83,197818281984,0
1609881557.3609414,72.8,7.1,19.8,0.3,80.2,33.83,197611016192,0
1609881558.361877,78.2,7.3,14.0,0.5,86.0,33.52,197478957056,0
1609881559.3634353,87.3,5.3,7.3,0.1,92.7,33.52,197341913088,0
1609881560.3658257,93.3,4.6,2.1,0.0,97.9,33.52,197404909568,0
1609881561.3673823,93.6,4.2,2.1,0.1,97.9,33.52,197492056064,0
1609881562.3689616,76.0,4.0,19.8,0.2,80.2,33.52,197596950528,0
1609881563.369868,65.3,6.5,27.8,0.4,72.2,33.08,197630664704,0
1609881564.3714428,63.5,6.2,29.4,0.8,70.6,33.08,197676048384,0
1609881565.3729882,70.3,6.7,22.6,0.4,77.4,33.08,197670215680,0
1609881566.3778253,88.7,5.9,5.2,0.2,94.8,33.08,197741363200,0
1609881567.3818223,94.9,4.4,0.8,0.0,99.2,33.79,197739888640,0
1609881568.3833761,79.2,7.0,13.6,0.2,86.4,33.79,197282398208,0
1609881569.384923,64.1,5.4,30.0,0.5,70.0,33.79,197403619328,0
1609881570.3858612,64.6,6.1,28.8,0.5,71.2,33.79,197725528064,0
1609881571.3874502,71.5,6.8,21.3,0.4,78.7,33.79,197665427456,0
1609881572.3890064,76.8,6.4,16.5,0.3,83.5,33.33,197655343104,0
1609881573.389862,66.3,5.7,27.4,0.6,72.6,33.33,197491589120,0
1609881574.3928387,86.4,6.1,7.5,0.0,92.5,33.33,197572763648,0
1609881575.393825,84.3,6.1,9.4,0.1,90.6,33.33,197675302912,0
1609881576.395375,75.1,5.5,19.0,0.4,81.0,33.33,197394276352,0
1609881577.3969407,79.5,8.9,11.5,0.1,88.5,33.46,197349531648,0
1609881578.3978288,84.9,7.2,7.6,0.3,92.4,33.46,197340876800,0
1609881579.4018302,95.8,4.0,0.1,0.0,99.9,33.46,197290086400,0
1609881580.4058273,94.9,5.0,0.1,0.0,99.9,33.46,197235990528,0
1609881581.407368,94.1,5.1,0.8,0.0,99.2,33.46,197209468928,0
1609881582.409148,92.5,5.5,2.0,0.0,98.0,33.75,197207396352,0
1609881583.4099019,76.6,5.5,17.8,0.1,82.2,33.75,197350920192,0
1609881584.4115443,62.1,3.5,33.6,0.7,66.4,33.75,197748699136,0
1609881585.4132078,48.8,4.2,46.2,0.8,53.8,33.75,198207836160,0
1609881586.4138353,50.8,5.6,42.7,0.9,57.3,33.75,198202445824,0
1609881587.4154465,49.4,6.7,43.4,0.6,56.6,32.56,198155980800,0
1609881588.4171033,70.6,4.3,24.4,0.7,75.6,32.56,198102667264,0
1609881589.4180052,71.5,6.0,22.1,0.5,77.9,32.56,197886066688,0
1609881590.4196563,65.3,7.3,26.9,0.4,73.0,32.56,197604179968,0
1609881591.4212897,84.5,5.9,9.4,0.1,90.6,32.56,197534388224,0
1609881592.4238932,86.1,6.0,7.8,0.1,92.2,32.44,197444849664,0
1609881593.4258332,77.7,5.3,16.5,0.5,83.5,32.44,197453402112,0
1609881594.4298303,79.2,5.5,15.0,0.2,85.0,32.44,197499596800,0
1609881595.433833,90.0,8.2,1.8,0.0,98.2,32.44,197334777856,0
1609881596.4365356,96.2,3.2,0.6,0.0,99.4,32.44,197390966784,0
1609881597.4378667,79.2,5.2,15.1,0.5,84.9,32.16,197263724544,0
1609881598.439472,67.3,4.9,27.1,0.7,72.9,32.16,197501054976,0
1609881599.441065,68.3,7.4,24.0,0.2,76.0,32.16,197653168128,0
1609881600.441874,71.5,4.3,23.7,0.5,76.3,32.16,197737164800,0
1609881601.4434695,66.4,3.3,29.9,0.5,70.1,32.16,198016339968,0
1609881602.4450474,48.7,5.4,44.9,0.9,55.1,31.35,198118944768,0
1609881603.4458792,51.9,6.0,41.7,0.5,58.3,31.35,198072516608,0
1609881604.447557,67.7,6.7,25.0,0.6,75.0,31.35,197902270464,0
1609881605.449835,77.4,6.3,16.1,0.2,83.9,31.35,197500473344,0
1609881606.4538267,90.5,4.8,4.6,0.1,95.4,31.35,197430124544,0
1609881607.455376,94.5,5.2,0.3,0.0,99.7,32.36,197345382400,0
1609881608.456993,84.8,5.5,9.4,0.2,90.6,32.36,197275942912,0
1609881609.4578657,74.3,6.3,19.3,0.1,80.7,32.36,197275136000,0
1609881610.4594598,70.7,7.2,21.7,0.4,78.3,32.36,197346799616,0
1609881611.4610217,83.8,5.0,11.0,0.1,89.0,32.36,197612601344,0
1609881612.461834,80.9,4.1,14.8,0.1,85.2,31.85,197724811264,0
1609881613.4634588,66.3,2.8,30.0,0.9,70.0,31.85,198018220032,0
1609881614.4650886,64.0,4.4,31.0,0.6,69.0,31.85,198105497600,0
1609881615.465868,59.6,5.4,34.4,0.5,65.6,31.85,198189993984,0
1609881616.4665112,69.6,6.7,23.3,0.4,76.7,31.85,197668085760,0
1609881617.4684823,69.6,7.9,22.1,0.4,77.9,32.02,197434654720,0
1609881618.4738317,88.6,7.2,4.1,0.1,95.9,32.02,197264822272,0
1609881619.4778306,93.9,5.6,0.6,0.0,99.4,32.02,197166174208,0
1609881620.4794123,76.6,6.8,16.3,0.4,83.7,32.02,197110812672,0
1609881621.4818337,88.1,5.7,6.1,0.0,93.9,32.02,197268541440,0
1609881622.4834924,88.0,5.9,6.0,0.1,94.0,31.94,197477826560,0
1609881623.4858313,92.8,3.6,3.5,0.0,96.5,31.94,197610037248,0
1609881624.487483,80.4,5.9,13.5,0.3,86.5,31.94,197522509824,0
1609881625.4886768,66.7,6.6,26.2,0.5,73.8,31.94,197300150272,0
1609881626.4898355,71.7,6.5,21.5,0.3,78.5,31.94,197443444736,0
1609881627.4914308,85.8,3.9,10.4,0.0,89.6,32.03,197755936768,0
1609881628.4930444,73.3,5.1,21.3,0.3,78.7,32.03,197751549952,0
1609881629.4938705,62.3,5.9,31.3,0.4,68.7,32.03,197751078912,0
1609881630.4955063,63.6,5.3,30.5,0.6,69.5,32.03,197863038976,0
1609881631.4971573,64.4,5.0,30.0,0.6,70.0,32.03,197999013888,0
1609881632.4979496,61.4,5.1,32.8,0.8,67.2,31.46,197968723968,0
1609881633.4995415,70.6,4.0,24.9,0.4,75.1,31.46,198095302656,0
1609881634.501175,72.8,8.0,18.9,0.3,81.1,31.46,197698781184,0
1609881635.5018702,85.1,4.0,10.5,0.4,89.5,31.46,197797363712,0
1609881636.5035052,79.1,5.7,15.0,0.2,85.0,31.46,197598273536,0
1609881637.5051491,68.3,4.4,26.7,0.6,73.3,31.35,197577986048,0
1609881638.505835,66.1,5.9,27.6,0.5,72.4,31.35,197709602816,0
1609881639.5074153,66.3,9.0,24.4,0.3,75.6,31.35,197405323264,0
1609881640.5098329,82.4,5.9,11.6,0.0,88.4,31.35,197529518080,0
1609881641.5114877,72.0,4.8,22.7,0.5,77.3,31.35,197595250688,0
1609881642.5131118,59.2,3.6,36.2,1.0,63.8,30.92,197752479744,0
1609881643.5138335,61.3,3.9,34.2,0.5,65.8,30.92,198199283712,0
1609881644.5154173,55.1,3.8,40.5,0.7,59.5,30.92,198299910144,0
1609881645.517029,54.4,6.2,38.8,0.6,61.2,30.92,198091464704,0
1609881646.5178359,57.3,5.1,36.8,0.8,63.2,30.92,198143643648,0
1609881647.5194616,57.4,5.1,37.0,0.5,63.0,30.76,197991342080,0
1609881648.5210576,58.4,4.6,36.5,0.4,63.5,30.76,198021349376,0
1609881649.5218759,69.0,5.1,25.6,0.4,74.5,30.76,198023016448,0
1609881650.5235162,52.5,5.7,41.4,0.4,58.6,30.76,197879070720,0
1609881651.525112,56.0,6.9,36.6,0.6,63.4,30.76,197797019648,0
1609881652.525868,68.2,4.6,26.5,0.7,73.5,30.46,197855154176,0
1609881653.5274737,61.2,4.5,33.7,0.6,66.3,30.46,197947318272,0
1609881654.5291011,57.8,6.8,34.7,0.6,65.3,30.46,197787095040,0
1609881655.5298326,64.3,5.3,30.4,0.1,69.6,30.46,197946036224,0
1609881656.5314102,78.5,6.5,15.0,0.1,85.0,30.46,197757362176,0
1609881657.5335026,81.6,6.6,11.8,0.1,88.2,30.91,197459562496,0
1609881658.5361056,85.5,9.5,5.1,0.0,94.9,30.91,197197119488,0
1609881659.5378282,93.8,4.9,1.2,0.0,98.8,30.91,197146345472,0
1609881660.5418289,93.7,5.6,0.7,0.0,99.3,30.91,197082906624,0
1609881661.5458307,88.4,7.9,3.7,0.1,96.3,30.91,196981268480,0
1609881662.5493324,96.0,3.9,0.1,0.0,99.9,32.44,197316083712,0
1609881663.550941,73.8,5.1,20.7,0.4,79.3,32.44,197234442240,0
1609881664.5525312,60.4,6.2,32.8,0.6,67.2,32.44,197348216832,0
1609881665.5538704,50.8,6.2,42.5,0.5,57.5,32.44,197824409600,0
1609881666.5555077,51.9,5.9,41.5,0.7,58.5,32.44,197796147200,0
1609881667.5571086,60.8,5.0,33.7,0.5,66.3,31.92,198026276864,0
1609881668.5578697,70.9,7.3,21.4,0.4,78.6,31.92,197795622912,0
1609881669.5617301,70.6,4.7,24.2,0.5,75.8,31.92,197700370432,0
1609881670.563323,77.4,5.8,16.6,0.3,83.4,31.92,197733228544,0
1609881671.5649745,73.4,5.1,21.0,0.5,79.0,31.92,197664636928,0
1609881672.565864,66.5,4.9,27.8,0.7,72.2,31.61,197642149888,0
1609881673.5674496,75.1,6.3,18.5,0.2,81.5,31.61,197952090112,0
1609881674.5690715,72.5,5.5,21.7,0.3,78.3,31.61,197648629760,0
1609881675.5698287,70.9,5.4,23.5,0.2,76.5,31.61,197496135680,0
1609881676.5714068,67.1,7.0,25.5,0.4,74.5,31.61,197658263552,0
1609881677.5730093,75.5,5.5,18.6,0.4,81.4,31.8,197584236544,0
1609881678.5738323,79.8,7.3,12.8,0.1,87.2,31.8,197443411968,0
1609881679.577829,81.1,5.7,13.1,0.1,86.9,31.8,197410775040,0
1609881680.5794697,80.6,5.5,13.6,0.3,86.4,31.8,197478985728,0
1609881681.5810797,74.8,6.4,18.5,0.3,81.5,31.8,197469114368,0
1609881682.5818887,57.7,5.8,36.0,0.5,64.0,31.25,197550731264,0
1609881683.583496,73.7,7.0,18.9,0.4,81.1,31.25,197530419200,0
1609881684.585123,81.5,6.9,11.3,0.3,88.7,31.25,197517664256,0
1609881685.5898292,80.8,5.4,13.5,0.3,86.5,31.25,197342326784,0
1609881686.5914042,79.2,5.6,14.9,0.3,85.1,31.25,197522837504,0
1609881687.5929377,75.0,4.6,19.9,0.4,80.1,30.91,197526638592,0
1609881688.5938299,67.6,6.4,25.7,0.2,74.3,30.91,197781037056,0
1609881689.5954301,69.0,7.8,23.0,0.2,77.0,30.91,197524865024,0
1609881690.5970585,75.2,3.7,20.8,0.4,79.2,30.91,197707993088,0
